2026-06-16 20:26:25, tokens_remaining: 1678, call: events, phase: idle
2026-06-16 20:41:52, tokens_remaining: 924, call: scores, phase: playing
2026-06-16 20:41:53, tokens_remaining: 923, call: events, phase: playing
2026-06-16 20:41:53, tokens_remaining: 924, call: scores, phase: playing
2026-06-16 20:41:53, tokens_remaining: 924, call: scores, phase: playing
2026-06-16 20:41:53, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:54, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:54, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:54, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:54, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:54, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:54, tokens_remaining: 922, call: scores, phase: playing
2026-06-16 20:41:55, tokens_remaining: 921, call: events, phase: playing
2026-06-16 20:41:55, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:56, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:56, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:56, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:56, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:56, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:56, tokens_remaining: 920, call: scores, phase: playing
2026-06-16 20:41:57, tokens_remaining: 919, call: scores, phase: playing
2026-06-16 20:41:57, tokens_remaining: 919, call: scores, phase: playing
2026-06-16 20:41:57, tokens_remaining: 918, call: events, phase: playing
2026-06-16 20:41:58, tokens_remaining: 919, call: scores, phase: playing
2026-06-16 20:41:58, tokens_remaining: 919, call: scores, phase: playing
2026-06-16 20:41:58, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:41:58, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:41:59, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:41:59, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:41:59, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:41:59, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:41:59, tokens_remaining: 917, call: scores, phase: playing
2026-06-16 20:42:00, tokens_remaining: 916, call: events, phase: playing
2026-06-16 20:42:00, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:01, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:01, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:01, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:01, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:01, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:01, tokens_remaining: 915, call: scores, phase: playing
2026-06-16 20:42:02, tokens_remaining: 914, call: scores, phase: playing
2026-06-16 20:42:02, tokens_remaining: 914, call: scores, phase: playing
2026-06-16 20:42:02, tokens_remaining: 913, call: events, phase: playing
2026-06-16 20:42:02, tokens_remaining: 914, call: scores, phase: playing
2026-06-16 20:42:03, tokens_remaining: 914, call: scores, phase: playing
2026-06-16 20:42:03, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:03, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:03, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:04, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:04, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:04, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:04, tokens_remaining: 912, call: scores, phase: playing
2026-06-16 20:42:04, tokens_remaining: 911, call: events, phase: playing
2026-06-16 20:42:05, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:05, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:05, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:05, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:05, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:06, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:06, tokens_remaining: 910, call: scores, phase: playing
2026-06-16 20:42:06, tokens_remaining: 909, call: scores, phase: playing
2026-06-16 20:42:06, tokens_remaining: 909, call: scores, phase: playing
2026-06-16 20:42:07, tokens_remaining: 908, call: events, phase: playing
2026-06-16 20:42:07, tokens_remaining: 909, call: scores, phase: playing
2026-06-16 20:42:07, tokens_remaining: 909, call: scores, phase: playing
2026-06-16 20:42:07, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-16 20:42:09, tokens_remaining: 906, call: events, phase: playing
2026-06-16 20:42:09, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:09, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:09, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:10, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:10, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:10, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:10, tokens_remaining: 905, call: scores, phase: playing
2026-06-16 20:42:10, tokens_remaining: 904, call: scores, phase: playing
2026-06-16 20:42:11, tokens_remaining: 904, call: scores, phase: playing
2026-06-16 20:42:11, tokens_remaining: 903, call: events, phase: playing
2026-06-16 20:42:11, tokens_remaining: 904, call: scores, phase: playing
2026-06-16 20:42:11, tokens_remaining: 904, call: scores, phase: playing
2026-06-16 20:42:12, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:12, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:12, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:12, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:12, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:12, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:13, tokens_remaining: 902, call: scores, phase: playing
2026-06-16 20:42:13, tokens_remaining: 901, call: events, phase: playing
2026-06-16 20:42:13, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:14, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:14, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:14, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:14, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:14, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:14, tokens_remaining: 900, call: scores, phase: playing
2026-06-16 20:42:15, tokens_remaining: 899, call: scores, phase: playing
2026-06-16 20:42:15, tokens_remaining: 899, call: scores, phase: playing
2026-06-16 20:42:15, tokens_remaining: 898, call: events, phase: playing
2026-06-16 20:42:15, tokens_remaining: 899, call: scores, phase: playing
2026-06-16 20:42:16, tokens_remaining: 899, call: scores, phase: playing
2026-06-16 20:42:16, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:16, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:16, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:16, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:17, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:17, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:17, tokens_remaining: 897, call: scores, phase: playing
2026-06-16 20:42:17, tokens_remaining: 896, call: events, phase: playing
2026-06-16 20:42:18, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:18, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:18, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:18, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:18, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:18, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:19, tokens_remaining: 895, call: scores, phase: playing
2026-06-16 20:42:19, tokens_remaining: 894, call: scores, phase: playing
2026-06-16 20:42:19, tokens_remaining: 894, call: scores, phase: playing
2026-06-16 20:42:20, tokens_remaining: 893, call: events, phase: playing
2026-06-16 20:42:20, tokens_remaining: 894, call: scores, phase: playing
2026-06-16 20:42:20, tokens_remaining: 894, call: scores, phase: playing
2026-06-16 20:42:20, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:20, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:21, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:21, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:21, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:21, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:21, tokens_remaining: 892, call: scores, phase: playing
2026-06-16 20:42:22, tokens_remaining: 891, call: events, phase: playing
2026-06-16 20:42:22, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:22, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:22, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:22, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:23, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:23, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:23, tokens_remaining: 890, call: scores, phase: playing
2026-06-16 20:42:23, tokens_remaining: 889, call: scores, phase: playing
2026-06-16 20:42:24, tokens_remaining: 889, call: scores, phase: playing
2026-06-16 20:42:24, tokens_remaining: 888, call: events, phase: playing
2026-06-16 20:42:24, tokens_remaining: 889, call: scores, phase: playing
2026-06-16 20:42:24, tokens_remaining: 889, call: scores, phase: playing
2026-06-16 20:42:25, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:25, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:25, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:25, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:25, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:26, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:26, tokens_remaining: 887, call: scores, phase: playing
2026-06-16 20:42:26, tokens_remaining: 886, call: events, phase: playing
2026-06-16 20:42:27, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:27, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:27, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:27, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:27, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:27, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:28, tokens_remaining: 885, call: scores, phase: playing
2026-06-16 20:42:28, tokens_remaining: 884, call: scores, phase: playing
2026-06-16 20:42:28, tokens_remaining: 884, call: scores, phase: playing
2026-06-16 20:42:29, tokens_remaining: 883, call: events, phase: playing
2026-06-16 20:42:29, tokens_remaining: 884, call: scores, phase: playing
2026-06-16 20:42:29, tokens_remaining: 884, call: scores, phase: playing
2026-06-16 20:42:29, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:29, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:29, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:30, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:30, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:30, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:30, tokens_remaining: 882, call: scores, phase: playing
2026-06-16 20:42:31, tokens_remaining: 881, call: events, phase: playing
2026-06-16 20:42:31, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:31, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:31, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:31, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:32, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:32, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:32, tokens_remaining: 880, call: scores, phase: playing
2026-06-16 20:42:32, tokens_remaining: 879, call: scores, phase: playing
2026-06-16 20:42:32, tokens_remaining: 879, call: scores, phase: playing
2026-06-16 20:42:33, tokens_remaining: 878, call: events, phase: playing
2026-06-16 20:42:33, tokens_remaining: 879, call: scores, phase: playing
2026-06-16 20:42:33, tokens_remaining: 879, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:34, tokens_remaining: 877, call: scores, phase: playing
2026-06-16 20:42:35, tokens_remaining: 876, call: events, phase: playing
2026-06-16 20:42:35, tokens_remaining: 875, call: scores, phase: playing
2026-06-16 20:42:36, tokens_remaining: 875, call: scores, phase: playing
2026-06-16 20:42:36, tokens_remaining: 875, call: scores, phase: playing
2026-06-16 20:42:36, tokens_remaining: 875, call: scores, phase: playing
2026-06-16 20:42:36, tokens_remaining: 875, call: scores, phase: playing
2026-06-16 20:42:36, tokens_remaining: 875, call: scores, phase: playing
2026-06-16 20:42:37, tokens_remaining: 874, call: scores, phase: playing
2026-06-16 20:42:37, tokens_remaining: 874, call: scores, phase: playing
2026-06-16 20:42:37, tokens_remaining: 874, call: scores, phase: playing
2026-06-16 20:42:37, tokens_remaining: 873, call: events, phase: playing
2026-06-16 20:42:38, tokens_remaining: 874, call: scores, phase: playing
2026-06-16 20:42:38, tokens_remaining: 872, call: scores, phase: playing
2026-06-16 20:42:38, tokens_remaining: 872, call: scores, phase: playing
2026-06-16 20:42:38, tokens_remaining: 872, call: scores, phase: playing
2026-06-16 20:42:38, tokens_remaining: 872, call: scores, phase: playing
2026-06-16 20:42:39, tokens_remaining: 872, call: scores, phase: playing
2026-06-16 20:42:39, tokens_remaining: 872, call: scores, phase: playing
2026-06-16 20:42:39, tokens_remaining: 871, call: scores, phase: playing
2026-06-16 20:42:39, tokens_remaining: 871, call: scores, phase: playing
2026-06-16 20:42:40, tokens_remaining: 870, call: events, phase: playing
2026-06-16 20:42:40, tokens_remaining: 871, call: scores, phase: playing
2026-06-16 20:42:40, tokens_remaining: 871, call: scores, phase: playing
2026-06-16 20:42:41, tokens_remaining: 869, call: scores, phase: playing
2026-06-16 20:42:41, tokens_remaining: 869, call: scores, phase: playing
2026-06-16 20:42:41, tokens_remaining: 869, call: scores, phase: playing
2026-06-16 20:42:41, tokens_remaining: 869, call: scores, phase: playing
2026-06-16 20:42:41, tokens_remaining: 869, call: scores, phase: playing
