2026-06-17 13:02:37, tokens_remaining: 2498, call: events, phase: idle
2026-06-17 13:46:24, tokens_remaining: 970, call: scores, phase: playing
2026-06-17 13:46:25, tokens_remaining: 970, call: scores, phase: playing
2026-06-17 13:46:26, tokens_remaining: 969, call: scores, phase: playing
2026-06-17 13:46:27, tokens_remaining: 969, call: scores, phase: playing
2026-06-17 13:46:28, tokens_remaining: 968, call: scores, phase: playing
2026-06-17 13:46:29, tokens_remaining: 968, call: scores, phase: playing
2026-06-17 13:46:30, tokens_remaining: 967, call: scores, phase: playing
2026-06-17 13:46:31, tokens_remaining: 967, call: scores, phase: playing
2026-06-17 13:46:32, tokens_remaining: 966, call: scores, phase: playing
2026-06-17 13:46:33, tokens_remaining: 965, call: events, phase: playing
2026-06-17 13:46:34, tokens_remaining: 964, call: scores, phase: playing
2026-06-17 13:46:35, tokens_remaining: 964, call: scores, phase: playing
2026-06-17 13:46:36, tokens_remaining: 963, call: scores, phase: playing
2026-06-17 13:46:37, tokens_remaining: 963, call: scores, phase: playing
2026-06-17 13:46:38, tokens_remaining: 962, call: scores, phase: playing
2026-06-17 13:46:39, tokens_remaining: 962, call: scores, phase: playing
2026-06-17 13:46:40, tokens_remaining: 961, call: scores, phase: playing
2026-06-17 13:46:41, tokens_remaining: 961, call: scores, phase: playing
2026-06-17 13:46:42, tokens_remaining: 960, call: scores, phase: playing
2026-06-17 13:46:43, tokens_remaining: 959, call: events, phase: playing
2026-06-17 13:46:44, tokens_remaining: 958, call: scores, phase: playing
2026-06-17 13:46:45, tokens_remaining: 958, call: scores, phase: playing
2026-06-17 13:46:46, tokens_remaining: 957, call: scores, phase: playing
2026-06-17 13:46:47, tokens_remaining: 957, call: scores, phase: playing
2026-06-17 13:46:48, tokens_remaining: 956, call: scores, phase: playing
2026-06-17 13:46:49, tokens_remaining: 956, call: scores, phase: playing
2026-06-17 13:46:50, tokens_remaining: 955, call: scores, phase: playing
2026-06-17 13:46:51, tokens_remaining: 955, call: scores, phase: playing
2026-06-17 13:46:52, tokens_remaining: 954, call: scores, phase: playing
2026-06-17 13:46:53, tokens_remaining: 953, call: events, phase: playing
2026-06-17 13:46:54, tokens_remaining: 952, call: scores, phase: playing
2026-06-17 13:46:55, tokens_remaining: 952, call: scores, phase: playing
2026-06-17 13:46:56, tokens_remaining: 951, call: scores, phase: playing
2026-06-17 13:46:57, tokens_remaining: 951, call: scores, phase: playing
2026-06-17 13:46:58, tokens_remaining: 950, call: scores, phase: playing
2026-06-17 13:46:59, tokens_remaining: 950, call: scores, phase: playing
2026-06-17 13:47:00, tokens_remaining: 949, call: scores, phase: playing
2026-06-17 13:47:01, tokens_remaining: 949, call: scores, phase: playing
2026-06-17 13:47:02, tokens_remaining: 948, call: scores, phase: playing
2026-06-17 13:47:03, tokens_remaining: 947, call: events, phase: playing
2026-06-17 13:47:04, tokens_remaining: 946, call: scores, phase: playing
2026-06-17 13:47:05, tokens_remaining: 946, call: scores, phase: playing
2026-06-17 13:47:06, tokens_remaining: 945, call: scores, phase: playing
2026-06-17 13:47:07, tokens_remaining: 945, call: scores, phase: playing
2026-06-17 13:47:08, tokens_remaining: 944, call: scores, phase: playing
2026-06-17 13:47:09, tokens_remaining: 944, call: scores, phase: playing
2026-06-17 13:47:10, tokens_remaining: 943, call: scores, phase: playing
2026-06-17 13:47:11, tokens_remaining: 943, call: scores, phase: playing
2026-06-17 13:47:12, tokens_remaining: 942, call: scores, phase: playing
2026-06-17 13:47:13, tokens_remaining: 941, call: events, phase: playing
2026-06-17 13:47:14, tokens_remaining: 940, call: scores, phase: playing
2026-06-17 13:47:15, tokens_remaining: 940, call: scores, phase: playing
2026-06-17 13:47:16, tokens_remaining: 939, call: scores, phase: playing
2026-06-17 13:47:17, tokens_remaining: 939, call: scores, phase: playing
2026-06-17 13:47:18, tokens_remaining: 938, call: scores, phase: playing
2026-06-17 13:47:19, tokens_remaining: 938, call: scores, phase: playing
2026-06-17 13:47:20, tokens_remaining: 937, call: scores, phase: playing
2026-06-17 13:47:20, tokens_remaining: 937, call: scores, phase: playing
2026-06-17 13:47:22, tokens_remaining: 936, call: scores, phase: playing
2026-06-17 13:47:23, tokens_remaining: 935, call: events, phase: playing
2026-06-17 13:47:24, tokens_remaining: 934, call: scores, phase: playing
2026-06-17 13:47:24, tokens_remaining: 934, call: scores, phase: playing
2026-06-17 13:47:26, tokens_remaining: 933, call: scores, phase: playing
2026-06-17 13:47:26, tokens_remaining: 933, call: scores, phase: playing
2026-06-17 13:47:27, tokens_remaining: 932, call: scores, phase: playing
2026-06-17 13:47:28, tokens_remaining: 932, call: scores, phase: playing
2026-06-17 13:47:29, tokens_remaining: 931, call: scores, phase: playing
2026-06-17 13:47:30, tokens_remaining: 931, call: scores, phase: playing
2026-06-17 13:47:31, tokens_remaining: 930, call: scores, phase: playing
2026-06-17 13:47:32, tokens_remaining: 929, call: events, phase: playing
2026-06-17 13:47:33, tokens_remaining: 928, call: scores, phase: playing
2026-06-17 13:47:34, tokens_remaining: 928, call: scores, phase: playing
2026-06-17 13:47:35, tokens_remaining: 927, call: scores, phase: playing
2026-06-17 13:47:36, tokens_remaining: 927, call: scores, phase: playing
2026-06-17 13:47:37, tokens_remaining: 926, call: scores, phase: playing
2026-06-17 13:47:38, tokens_remaining: 926, call: scores, phase: playing
2026-06-17 13:47:39, tokens_remaining: 925, call: scores, phase: playing
2026-06-17 13:47:40, tokens_remaining: 925, call: scores, phase: playing
2026-06-17 13:47:41, tokens_remaining: 924, call: scores, phase: playing
2026-06-17 13:47:42, tokens_remaining: 923, call: events, phase: playing
2026-06-17 13:47:42, EVENT: SUBSTITUTION 83' Gonçalo Ramos [Portugal vs Congo DR]
2026-06-17 13:47:43, tokens_remaining: 922, call: scores, phase: playing
2026-06-17 13:47:44, tokens_remaining: 922, call: scores, phase: playing
2026-06-17 13:47:45, tokens_remaining: 921, call: scores, phase: playing
2026-06-17 13:47:46, tokens_remaining: 921, call: scores, phase: playing
2026-06-17 13:47:47, tokens_remaining: 920, call: scores, phase: playing
2026-06-17 13:47:48, tokens_remaining: 920, call: scores, phase: playing
2026-06-17 13:47:49, tokens_remaining: 919, call: scores, phase: playing
2026-06-17 13:47:49, tokens_remaining: 919, call: scores, phase: playing
2026-06-17 13:47:50, tokens_remaining: 918, call: scores, phase: playing
2026-06-17 13:47:52, tokens_remaining: 917, call: events, phase: playing
2026-06-17 13:47:53, tokens_remaining: 916, call: scores, phase: playing
2026-06-17 13:47:53, tokens_remaining: 916, call: scores, phase: playing
2026-06-17 13:47:54, tokens_remaining: 915, call: scores, phase: playing
2026-06-17 13:47:55, tokens_remaining: 915, call: scores, phase: playing
2026-06-17 13:47:56, tokens_remaining: 914, call: scores, phase: playing
2026-06-17 13:47:57, tokens_remaining: 914, call: scores, phase: playing
2026-06-17 13:47:58, tokens_remaining: 913, call: scores, phase: playing
2026-06-17 13:47:59, tokens_remaining: 913, call: scores, phase: playing
2026-06-17 13:48:00, tokens_remaining: 912, call: scores, phase: playing
2026-06-17 13:48:01, tokens_remaining: 911, call: events, phase: playing
2026-06-17 13:48:02, tokens_remaining: 910, call: scores, phase: playing
2026-06-17 13:48:03, tokens_remaining: 910, call: scores, phase: playing
2026-06-17 13:48:04, tokens_remaining: 909, call: scores, phase: playing
2026-06-17 13:48:05, tokens_remaining: 909, call: scores, phase: playing
2026-06-17 13:48:06, tokens_remaining: 908, call: scores, phase: playing
2026-06-17 13:48:07, tokens_remaining: 908, call: scores, phase: playing
2026-06-17 13:48:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-17 13:48:08, tokens_remaining: 907, call: scores, phase: playing
2026-06-17 13:48:09, tokens_remaining: 906, call: scores, phase: playing
2026-06-17 13:48:11, tokens_remaining: 905, call: events, phase: playing
2026-06-17 13:48:12, tokens_remaining: 904, call: scores, phase: playing
2026-06-17 13:48:12, tokens_remaining: 904, call: scores, phase: playing
2026-06-17 13:48:13, tokens_remaining: 903, call: scores, phase: playing
2026-06-17 13:48:14, tokens_remaining: 903, call: scores, phase: playing
2026-06-17 13:48:15, tokens_remaining: 902, call: scores, phase: playing
2026-06-17 13:48:16, tokens_remaining: 902, call: scores, phase: playing
2026-06-17 13:48:17, tokens_remaining: 901, call: scores, phase: playing
2026-06-17 13:48:18, tokens_remaining: 901, call: scores, phase: playing
2026-06-17 13:48:19, tokens_remaining: 900, call: scores, phase: playing
2026-06-17 13:48:20, tokens_remaining: 899, call: events, phase: playing
2026-06-17 13:48:21, tokens_remaining: 898, call: scores, phase: playing
2026-06-17 13:48:22, tokens_remaining: 898, call: scores, phase: playing
2026-06-17 13:48:23, tokens_remaining: 897, call: scores, phase: playing
2026-06-17 13:48:24, tokens_remaining: 897, call: scores, phase: playing
2026-06-17 13:48:25, tokens_remaining: 896, call: scores, phase: playing
2026-06-17 13:48:26, tokens_remaining: 896, call: scores, phase: playing
2026-06-17 13:48:27, tokens_remaining: 895, call: scores, phase: playing
2026-06-17 13:48:27, tokens_remaining: 895, call: scores, phase: playing
2026-06-17 13:48:28, tokens_remaining: 894, call: scores, phase: playing
2026-06-17 13:48:29, tokens_remaining: 893, call: events, phase: playing
2026-06-17 13:48:30, tokens_remaining: 892, call: scores, phase: playing
2026-06-17 13:48:31, tokens_remaining: 892, call: scores, phase: playing
2026-06-17 13:48:32, tokens_remaining: 891, call: scores, phase: playing
2026-06-17 13:48:33, tokens_remaining: 891, call: scores, phase: playing
2026-06-17 13:48:34, tokens_remaining: 890, call: scores, phase: playing
2026-06-17 13:48:35, tokens_remaining: 890, call: scores, phase: playing
2026-06-17 13:48:36, tokens_remaining: 889, call: scores, phase: playing
2026-06-17 13:48:37, tokens_remaining: 889, call: scores, phase: playing
2026-06-17 13:48:38, tokens_remaining: 888, call: scores, phase: playing
2026-06-17 13:48:39, tokens_remaining: 887, call: events, phase: playing
2026-06-17 13:48:40, tokens_remaining: 886, call: scores, phase: playing
2026-06-17 13:48:41, tokens_remaining: 886, call: scores, phase: playing
2026-06-17 13:48:42, tokens_remaining: 885, call: scores, phase: playing
2026-06-17 13:48:42, tokens_remaining: 885, call: scores, phase: playing
2026-06-17 13:48:43, tokens_remaining: 884, call: scores, phase: playing
2026-06-17 13:48:44, tokens_remaining: 884, call: scores, phase: playing
2026-06-17 13:48:45, tokens_remaining: 883, call: scores, phase: playing
2026-06-17 13:48:46, tokens_remaining: 883, call: scores, phase: playing
2026-06-17 13:48:47, tokens_remaining: 882, call: scores, phase: playing
2026-06-17 13:48:48, tokens_remaining: 881, call: events, phase: playing
2026-06-17 13:48:49, tokens_remaining: 880, call: scores, phase: playing
2026-06-17 13:48:50, tokens_remaining: 880, call: scores, phase: playing
2026-06-17 13:48:51, tokens_remaining: 879, call: scores, phase: playing
2026-06-17 13:48:52, tokens_remaining: 879, call: scores, phase: playing
2026-06-17 13:48:53, tokens_remaining: 878, call: scores, phase: playing
2026-06-17 13:48:53, tokens_remaining: 878, call: scores, phase: playing
2026-06-17 13:48:54, tokens_remaining: 877, call: scores, phase: playing
2026-06-17 13:48:55, tokens_remaining: 877, call: scores, phase: playing
2026-06-17 13:48:56, tokens_remaining: 876, call: scores, phase: playing
2026-06-17 13:48:57, tokens_remaining: 875, call: events, phase: playing
2026-06-17 13:48:58, tokens_remaining: 874, call: scores, phase: playing
2026-06-17 13:48:59, tokens_remaining: 874, call: scores, phase: playing
2026-06-17 13:49:00, tokens_remaining: 873, call: scores, phase: playing
2026-06-17 13:49:01, tokens_remaining: 873, call: scores, phase: playing
2026-06-17 13:49:02, tokens_remaining: 872, call: scores, phase: playing
2026-06-17 13:49:03, tokens_remaining: 872, call: scores, phase: playing
2026-06-17 13:49:04, tokens_remaining: 871, call: scores, phase: playing
2026-06-17 13:49:04, tokens_remaining: 871, call: scores, phase: playing
2026-06-17 13:49:05, tokens_remaining: 870, call: scores, phase: playing
2026-06-17 13:49:07, tokens_remaining: 869, call: events, phase: playing
2026-06-17 13:49:08, tokens_remaining: 868, call: scores, phase: playing
2026-06-17 13:49:08, tokens_remaining: 868, call: scores, phase: playing
2026-06-17 13:49:09, tokens_remaining: 867, call: scores, phase: playing
2026-06-17 13:49:10, tokens_remaining: 867, call: scores, phase: playing
2026-06-17 13:49:11, tokens_remaining: 866, call: scores, phase: playing
2026-06-17 13:49:12, tokens_remaining: 866, call: scores, phase: playing
2026-06-17 13:49:13, tokens_remaining: 865, call: scores, phase: playing
2026-06-17 13:49:14, tokens_remaining: 865, call: scores, phase: playing
2026-06-17 13:49:15, tokens_remaining: 864, call: scores, phase: playing
2026-06-17 13:49:16, tokens_remaining: 863, call: events, phase: playing
2026-06-17 13:49:17, tokens_remaining: 862, call: scores, phase: playing
2026-06-17 13:49:17, tokens_remaining: 862, call: scores, phase: playing
2026-06-17 13:49:18, tokens_remaining: 861, call: scores, phase: playing
2026-06-17 13:49:19, tokens_remaining: 861, call: scores, phase: playing
2026-06-17 13:49:20, tokens_remaining: 860, call: scores, phase: playing
2026-06-17 13:49:21, tokens_remaining: 860, call: scores, phase: playing
2026-06-17 13:49:22, tokens_remaining: 859, call: scores, phase: playing
2026-06-17 13:49:23, tokens_remaining: 859, call: scores, phase: playing
2026-06-17 13:49:24, tokens_remaining: 858, call: scores, phase: playing
2026-06-17 13:49:25, tokens_remaining: 857, call: events, phase: playing
2026-06-17 13:49:26, tokens_remaining: 856, call: scores, phase: playing
2026-06-17 13:49:27, tokens_remaining: 856, call: scores, phase: playing
2026-06-17 13:49:28, tokens_remaining: 855, call: scores, phase: playing
2026-06-17 13:49:28, tokens_remaining: 855, call: scores, phase: playing
2026-06-17 13:49:29, tokens_remaining: 854, call: scores, phase: playing
2026-06-17 13:49:30, tokens_remaining: 854, call: scores, phase: playing
2026-06-17 13:49:31, tokens_remaining: 853, call: scores, phase: playing
2026-06-17 13:49:32, tokens_remaining: 853, call: scores, phase: playing
2026-06-17 13:49:33, tokens_remaining: 852, call: scores, phase: playing
2026-06-17 13:49:34, tokens_remaining: 851, call: events, phase: playing
2026-06-17 13:49:34, EVENT: SUBSTITUTION 85' Simon Banza [Portugal vs Congo DR]
2026-06-17 13:49:34, EVENT: SUBSTITUTION 85' Gédéon Kalulu [Portugal vs Congo DR]
2026-06-17 13:49:40, tokens_remaining: 850, call: scores, phase: playing
2026-06-17 13:49:41, tokens_remaining: 850, call: scores, phase: playing
2026-06-17 13:49:42, tokens_remaining: 849, call: scores, phase: playing
2026-06-17 13:49:43, tokens_remaining: 849, call: scores, phase: playing
2026-06-17 13:49:44, tokens_remaining: 848, call: scores, phase: playing
2026-06-17 13:49:44, tokens_remaining: 848, call: scores, phase: playing
2026-06-17 13:49:45, tokens_remaining: 847, call: scores, phase: playing
2026-06-17 13:49:46, tokens_remaining: 847, call: scores, phase: playing
2026-06-17 13:49:47, tokens_remaining: 846, call: scores, phase: playing
2026-06-17 13:49:48, tokens_remaining: 845, call: events, phase: playing
2026-06-17 13:49:49, tokens_remaining: 844, call: scores, phase: playing
2026-06-17 13:49:50, tokens_remaining: 844, call: scores, phase: playing
2026-06-17 13:49:51, tokens_remaining: 843, call: scores, phase: playing
2026-06-17 13:49:52, tokens_remaining: 843, call: scores, phase: playing
2026-06-17 13:49:53, tokens_remaining: 842, call: scores, phase: playing
2026-06-17 13:49:53, tokens_remaining: 842, call: scores, phase: playing
2026-06-17 13:49:54, tokens_remaining: 841, call: scores, phase: playing
2026-06-17 13:49:55, tokens_remaining: 841, call: scores, phase: playing
2026-06-17 13:49:56, tokens_remaining: 840, call: scores, phase: playing
